0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.505277439325906,-0.07062993465220938,-0.5069685306011238,-0.5249306813546133,-0.33519353581656136,-0.5114130478777421,-0.6685586289410771,-0.7379029925193867,-0.7883124627229154,-0.06275530193316761,0.041935862313249236,0.14414361673046952,0.23193780422331756,0.34601218543603607,0.3374814201137677,0.2839816174230579,0.26814330541739356,0.6751663132462725,0.5047806532120344,0.4452845275640593,0.4225203714132253,-1.980085537432742,-1.6831048197477056,-0.999369082421476,-0.24534487960451648,0.29573955830775034,-0.6875412816277928,0.5134261301526908,1.1743214228944572,1.739607259802721,-0.644882247614838,0.7148317608548697,1.4082769588584496,1.96593759758493,-0.6220394596996491,0.3652422268950924,0.08081603375861963,-0.23354699051030867,-0.6137534422531875,0.06257086072746855,-0.17385558730184944,-0.4372464816229742,0.6439995688524421,0.5871315913092884,0.44833830929215995,0.3446901387694188,0.22362609019551238,-0.030639548816710216,-0.26278154207648674,-0.37125848729548877,-0.4346567142495775,-0.06002426519315702,-0.28766836530978296,-0.3228990409219223,-0.34912663988550235,-0.038992741743978376,-0.20465711110587212,-0.06573157736090585,0.06331759848501624,-0.012831927706083856,-0.0982833052132839,0.04569418920644655,0.18275378076846702,N
0.537748313853866,-0.03810816164512412,-0.4889816129074603,-0.5992962665071981,-0.5041958979749052,-0.5308961707923213,-0.6841168458721277,-0.7313136769736208,-0.7672340684770985,-0.1047688520937033,0.022808627232266624,0.13942787931473846,0.23339155285937938,0.3069751125756714,0.34773482154882474,0.3053941651322018,0.29067600087501894,0.6654523519646807,0.5566149090995233,0.525245965698554,0.5174418530888284,-1.9363058263562491,-1.6408434507819123,-0.9861950547550816,-0.2785934776505027,0.27208739530996856,-0.6355636820011258,0.5358410897617244,1.1825990123686794,1.7317282435059422,-0.6314803457974794,0.7390270693615012,1.4393499602868778,1.9887167484874966,-0.641044092331736,0.38925230248119697,0.08653095070234668,-0.24304472290662008,-0.6645461624141017,0.022158692051860635,-0.22947388664975046,-0.5002007626730303,0.6052448330601764,0.5604165726539047,0.43411992155771484,0.3410618694816756,0.23362949171183853,-0.040607186185817275,-0.25420833135805787,-0.34679120447194206,-0.398825278308933,-0.07392845444807906,-0.2764884478451533,-0.30210428304202025,-0.3264824096309544,-0.05680677548137926,-0.1992693703304004,-0.04938253373251688,0.07950721496089992,-0.035696809070552615,-0.1094189221286546,0.039132498848611155,0.17689760375964095,N
0.5182809478481957,-0.07659196467660861,-0.5050271039322929,-0.5301258409379068,-0.39779358940285126,-0.49618688534477695,-0.6494225379331994,-0.7052053046640059,-0.746854895358469,-0.056091076809369346,0.044561126251347484,0.15257342194207021,0.24918957929140265,0.34599335092116384,0.31985104196236164,0.2529205569069098,0.23266860876356354,0.6772110316572771,0.5032416623993106,0.4440413014632421,0.4227665696526277,-1.9777452052506015,-1.6832767965104394,-1.012524301695161,-0.25812052389818474,0.2823037101447343,-0.7133541023870238,0.5013914554565042,1.1669918334600637,1.731587127249413,-0.6755464467841663,0.7188140590660753,1.4017825302487175,1.9475374005086943,-0.6624778908405052,0.3766638187645896,0.10812957627045489,-0.20626362496338613,-0.661202529499308,0.0973768353782912,-0.11019523894804792,-0.3718716857707208,0.6623399567280975,0.6150099403190661,0.4671674106118244,0.35401275885925615,0.22260211050609213,-0.041406846960207716,-0.285458205419111,-0.39912939735424824,-0.46578833542486897,-0.07332823444139987,-0.30118408897390037,-0.3202765055066604,-0.3385343373231226,-0.053281570621514444,-0.207287559130063,-0.04566396309967351,0.09357370227427955,-0.02819212338117104,-0.10376897625793402,0.05286257276232119,0.195731691832939,N
0.5381655776108158,-0.05178996411562024,-0.4662173341412274,-0.4784375524185348,-0.3124023354990973,-0.5511856355665836,-0.6835377909444812,-0.731494088316485,-0.7712239587097568,-0.13808979033927923,0.020018403432763805,0.1393335710579787,0.22810171692342385,0.26068217882802375,0.30671936811982325,0.2807889602755178,0.2774785510435876,0.6146072651297693,0.5207192354388172,0.49946861128084225,0.49829501090970535,-1.9424778251900137,-1.6893129609659912,-1.0116263539511843,-0.2551137921153858,0.27436165361662507,-0.6799691339440509,0.5221604807344509,1.173844896074422,1.7280479136831677,-0.6351298210097129,0.7441917840452463,1.4208971713547365,1.9638408298868317,-0.6265893724014262,0.39637798152665416,0.0978470415682592,-0.22999284484734717,-0.6404486113038156,0.04629528789909352,-0.19281273611449917,-0.4643915885460642,0.5787946215155414,0.534543615161154,0.4104767168740092,0.3199504544828301,0.21327787140505666,-0.043548979675423594,-0.25220675958440647,-0.34659688454090165,-0.4034257286244349,-0.07217715438710005,-0.2693733405914216,-0.2923912173990161,-0.31633034178442077,-0.05111878037888991,-0.1881743428491652,-0.03501016251783073,0.09534441200148777,-0.02633528237236973,-0.097534074683499,0.05212150778561487,0.1897138501631848,N
0.5104359824004587,-0.07778010581377634,-0.49938985953728077,-0.5037847766773084,-0.3657913645444985,-0.5501743430856599,-0.6825715502214752,-0.7285860752962567,-0.766457108333221,-0.11210794373085815,0.01800145874338303,0.14859883516564448,0.2551394636380883,0.293190926224186,0.3201329711562161,0.28578097091232163,0.27501455324539853,0.6340509716418445,0.5352622479324612,0.508347516935089,0.5026872292452433,-1.9529139615171596,-1.6830357411573544,-0.9940535579449068,-0.1926908169229976,0.38209364392328654,-0.7272019316523706,0.49763053698964127,1.1695386220671342,1.7385241244783871,-0.6803863729169529,0.698349612162024,1.4064250236022036,1.9637758403852015,-0.6533510929195046,0.34372019206901183,0.07460702451361095,-0.24227033573859041,-0.635004007849106,0.07621802139044431,-0.1569783726259573,-0.4329964503360412,0.6403444880961281,0.569854664058526,0.4272577705706877,0.32494980067812007,0.20626346649703325,-0.04828004779509087,-0.27781033398565014,-0.38277561814500866,-0.4445695871153662,-0.0693734308100324,-0.28740363129072205,-0.317338653139673,-0.34442028803584346,-0.04024311949753682,-0.18800467751232627,-0.04183172682697042,0.08311882189728409,-0.008172817675016498,-0.08088192080748903,0.0705597302929555,0.20875711054599208,N
0.4945526690088521,-0.10890211661039952,-0.517928052483508,-0.5146553029349724,-0.33445953907419157,-0.5456697992227452,-0.6825408701518072,-0.7278329183115296,-0.7540749967174063,-0.09249522627359177,0.03601306303512795,0.14241752215401274,0.23213823723388446,0.3303149007631389,0.32240736614833493,0.26395947356402977,0.2505164529760698,0.6772279409788672,0.5469187792133552,0.49590941095675295,0.48618300574772844,-1.9603367610458695,-1.6749961430076905,-1.0083811289398288,-0.2590035326575589,0.2680144866963342,-0.6676578599284722,0.5259569106773626,1.1838883527930724,1.7380991756946407,-0.6182587956147159,0.7301584843685588,1.4304575419903904,1.9833275036535536,-0.6077947314496244,0.3324435838336364,0.049284710601650586,-0.263975782800607,-0.6240007308113137,0.043422611369869954,-0.17408276202270886,-0.42656513340068497,0.6057318492331717,0.556107151169496,0.4218814342382593,0.31717612832336683,0.19579695418567886,-0.02782580084382112,-0.24206550483751438,-0.33931208814731434,-0.3962221986954697,-0.0626265229538181,-0.27939185528390553,-0.31776864849380265,-0.34709363580012054,-0.04789901764616189,-0.19600562437368335,-0.05543653172972017,0.07044561758542327,-0.028658876396107084,-0.09213003590271478,0.06231158435143941,0.20298562201731882,N
0.487882408847255,-0.09737253193624638,-0.5131202354621046,-0.5213915008248053,-0.3285646655121183,-0.5497594138340347,-0.7055622015844584,-0.748734416000505,-0.7825262994595462,-0.10027247653317543,0.04094977096760144,0.1621493436279259,0.25029702413839294,0.3224628930584857,0.3326258615687474,0.273937258769241,0.2492924681669077,0.6752515779123446,0.5495488777760698,0.5084173651134176,0.4944888912006075,-1.955562388080628,-1.661364377613961,-0.9606576301767935,-0.1835114389659979,0.3538107029705504,-0.690692426534846,0.5099159631557845,1.1651876127568614,1.7241856296127214,-0.6682381260370013,0.719919757886556,1.4214478403947493,1.9771826298338033,-0.6629852670603199,0.38919550262022495,0.06602753000732986,-0.2791509062669518,-0.6698357806991982,0.05564922428934413,-0.19277199189181218,-0.4577520602004223,0.6545279568400177,0.5758542718054553,0.4259404581595883,0.3123939284001498,0.18295757592017092,-0.02079008719848256,-0.24376274953832827,-0.342249314315856,-0.4025341239112483,-0.05175494587299022,-0.2751287329931165,-0.31093584892089776,-0.3423452683650191,-0.03551916536922752,-0.2077504314670007,-0.060453134361151115,0.0707079559558766,-0.01692895680729632,-0.11301449855628004,0.03296662226067193,0.16781848833496363,N
0.4786012913640331,-0.10504369147309209,-0.5037386946336571,-0.48207765402637653,-0.2942662363956367,-0.5614991904641796,-0.7044722093319897,-0.7423512207206516,-0.7683271656521835,-0.11572628797843938,0.016643027076446312,0.150116839825253,0.2486480271973792,0.2992487482148796,0.31759287705705885,0.27967547122475117,0.26797410708458247,0.6501345167915088,0.5457305573954198,0.5137621865230837,0.5093747009218033,-1.9565771164416645,-1.6835239854774406,-0.9739899333410491,-0.17259060039098598,0.3593460080270208,-0.6988671840789306,0.5238704066596436,1.1879948769399633,1.750516604356491,-0.6421225631511739,0.7156459191089941,1.4097369896792389,1.9532897581295976,-0.6177244720681005,0.3629245805553249,0.06079502184734813,-0.2676200041220998,-0.6207589479943277,0.024286639501713916,-0.22613138907944755,-0.488500608660117,0.6319430321918762,0.5446035549841518,0.39310835846707476,0.27877087224421665,0.1485084851563508,-0.0328529946614422,-0.24156117994161547,-0.32190221070960784,-0.3675919931116017,-0.057924303386524524,-0.26788576482974635,-0.29517159143114025,-0.3181241711572945,-0.036674096475036375,-0.19381479653597655,-0.05403594555263981,0.06947950560726207,-0.014161606484781373,-0.09377057881099932,0.04910750585026181,0.17994991858721207,N
0.4668499209136737,-0.11493422600691257,-0.512813829967604,-0.47925137039249754,-0.2623091835025497,-0.5590561822522533,-0.7063825457066818,-0.7460205737853353,-0.7737572644957565,-0.11688586777004936,0.006240925832961911,0.14017608488275016,0.24147968858469396,0.3017772762803374,0.3164721143418347,0.2774282469183919,0.2652870913900327,0.6609886316226044,0.5499488834263903,0.5229925867507307,0.5217695929352306,-1.9284582402767365,-1.6425030587327496,-0.9745782249902781,-0.20811360647341662,0.312452030002999,-0.6972431010157206,0.5110582404572096,1.185787815991851,1.7638257563409896,-0.6608529935832566,0.7403391110862675,1.4297157186526765,1.968093566601748,-0.6413352625994234,0.3751950799886563,0.06948497600563962,-0.2582894493910367,-0.639468463405532,0.016770160102490543,-0.23385478944836682,-0.48802526531400486,0.6601468380312262,0.5973266997314678,0.44263202262941614,0.32410452369155757,0.18618281456920846,-0.032820153673725865,-0.2661873234950689,-0.3686493040712298,-0.42902582425002567,-0.06929339631723079,-0.27978912396748773,-0.3014256864832647,-0.3256440372749328,-0.055784843869833955,-0.20338142959395653,-0.04587454883869153,0.0842239793224269,-0.039937539020212465,-0.10833253567179921,0.04779243561968886,0.18373643293246897,N
0.48690429722406275,-0.11604355271457785,-0.5247248386617314,-0.5061095293695206,-0.3074183139593682,-0.56724448288968,-0.7112174017466614,-0.7521939997799638,-0.7748263279395934,-0.1193802894770526,0.00977831248788631,0.13951334283997302,0.23992405495314495,0.30217563720650825,0.3328395878982358,0.28939975142655827,0.2690562303963438,0.6636864035171197,0.5667627074479882,0.5422263944620953,0.5368920166782386,-1.9589137182723124,-1.689301416197625,-0.9845468669624126,-0.17825585278158643,0.36516744715238547,-0.662959401934845,0.5265979881218031,1.1917566302230964,1.7495820524482455,-0.602616634913224,0.7428192817265752,1.4248011526874103,1.9526920154481444,-0.5883036067675466,0.3255146485761594,0.027836080533948676,-0.2929082103816922,-0.6055476176154718,0.004407003826161874,-0.24473457654070027,-0.5030863983765101,0.6019365240215218,0.5227949238558282,0.38209218950805673,0.2764006198328447,0.1524106859082504,-0.035424897622224095,-0.24697015745653356,-0.3367484762210139,-0.3866703143115749,-0.05897835727109237,-0.2590629433950102,-0.28455560957675874,-0.30420502817524236,-0.03755094692258651,-0.18225339118481063,-0.04769191360276579,0.07193076351270758,-0.014491798767724868,-0.08003865680320242,0.06689546833475236,0.20018131633657973,N
0.48634382695611966,-0.12042802935196528,-0.5211553286870296,-0.4838792419513794,-0.2471422096675455,-0.5568267270444961,-0.6872191657106032,-0.72845103945725,-0.7550833534295998,-0.107743604673446,0.013219817825187174,0.1361845511463785,0.2331681057227253,0.311925761711501,0.3073873518520544,0.26366200218487074,0.25191159392394014,0.6619951150237322,0.5330997788905738,0.5044401943270395,0.5045906004091841,-1.976072944503135,-1.690699081378597,-0.9764387958743399,-0.18097769223913898,0.3510086203064886,-0.6982523095150627,0.5068555488034532,1.168748290326265,1.731166409990519,-0.6575599707534757,0.731468566259321,1.4200629370129798,1.9479658047163242,-0.629507898301095,0.366125234441468,0.07894863934303945,-0.24560413479481535,-0.6198291866271426,0.042315391413993174,-0.20408616834031684,-0.46563726028673047,0.6423632089874478,0.5721101976217712,0.41795982865581277,0.3030723134215032,0.1704168586880387,-0.05130703054891037,-0.27723462927790005,-0.3796156747166905,-0.44031697349340865,-0.07584576946948601,-0.2797856448917841,-0.303715667382043,-0.33030977767427505,-0.04967042771290491,-0.18056011638012362,-0.02527359773371219,0.0992641102277019,-0.021926660966272698,-0.07808359519434906,0.07747128590556869,0.21098776193401517,N
0.48697524973661566,-0.14979464584398258,-0.5503264677059694,-0.5031619088306875,-0.26817289652296805,-0.5326397581277387,-0.6930106475948415,-0.7409404916227323,-0.7639143572763581,-0.05739848420369379,0.048467663137797184,0.1478112923762173,0.22809881094549758,0.3700034690678303,0.32539344223934047,0.24892026174203144,0.22781783928188618,0.7105792687455724,0.5372847572137736,0.471110289510787,0.45689731373162196,-1.941515615378837,-1.6800867934637844,-0.9854493601010244,-0.20525471209180565,0.30880148094490456,-0.6879143363351203,0.537496298203157,1.2038047501515294,1.7647053125577616,-0.6221242572082598,0.7472306318594262,1.4278492983462632,1.9456585851535073,-0.6006444301712751,0.32965247943072834,0.054377610314419976,-0.2648282260074245,-0.6136816765320586,-0.006878510198581129,-0.22921627641378628,-0.4819822530597493,0.6549110360616165,0.5588378469872307,0.39969175121234446,0.2805995041255119,0.14618877796857574,-0.05347002867826879,-0.2757658908977537,-0.3680949658525865,-0.42099466406520225,-0.067386923179981,-0.2811814451138814,-0.3057289266837132,-0.3273032391725863,-0.033227041053424375,-0.17708392843790988,-0.03526650315282169,0.086104592682036,0.0009126949213436635,-0.06474724006496257,0.07795990643694863,0.20504468595748535,N
0.44950757334952735,-0.15937111319635844,-0.5481420375312307,-0.5089557942984319,-0.30103406983259545,-0.5539591723947299,-0.6938797741968633,-0.7260068688281556,-0.7443804759849587,-0.08447208675976228,0.023366418967901165,0.13540425430187916,0.22443389897490418,0.34708603674790717,0.33677922444716824,0.27119757775832426,0.25218300901535506,0.704082087298043,0.5604199090658415,0.5091944090946432,0.5065469940015948,-1.9508346911794112,-1.6772241806037251,-0.9685405699657286,-0.203631262578202,0.3113498997012693,-0.6611417680360584,0.5566343544543892,1.2010533297362533,1.7472790256664832,-0.6030143465636791,0.7533450099061995,1.4281589032302477,1.9554985977227153,-0.596805349267852,0.3407960981704489,0.023034503592564454,-0.30730633040558775,-0.631787441620391,0.013468560388079288,-0.23451205789464663,-0.4958202844533644,0.6444874715891395,0.5465768101069415,0.38912742059343586,0.2698812115331319,0.13361456620332549,-0.042638687315260715,-0.24544363392028395,-0.3206621367178912,-0.3628431946163492,-0.06503517884440986,-0.2671024035736714,-0.2918457171578101,-0.3128808014566687,-0.04028724487274026,-0.188454970568918,-0.052780437945512855,0.06591591151754893,-0.014503808397051527,-0.08848947126957495,0.056697166999260036,0.18666712811336003,N
0.4193465232050642,-0.19563607444447093,-0.5510459185279373,-0.423826822848219,-0.14686392099748524,-0.5713339764893204,-0.711474757797717,-0.7464654299117177,-0.7674860359653495,-0.07462494048958984,0.030942153480048723,0.14546069997318506,0.2366124957514699,0.36547101415398064,0.31334522702430206,0.225374352525029,0.20347861648825907,0.7193210661556041,0.5464870643335755,0.4882469352866626,0.4946717290946259,-1.9775287491718871,-1.6779241120703527,-0.9319698247863517,-0.14440987271838893,0.3525321367106061,-0.7128297981848527,0.5291609690097778,1.182073039860249,1.7375720867653415,-0.6216519072303108,0.735527003299765,1.4311135650709972,1.9648196425097344,-0.5755710542294714,0.3483940336055859,0.025950736830362076,-0.3065922002236726,-0.57852384448306,0.0003839206368436355,-0.261863992029233,-0.5186617791716713,0.6763808358009407,0.5522732591948365,0.36807384972040685,0.22694098092497736,0.07378671008174004,-0.04997504376634603,-0.2574963949061908,-0.33161422810459856,-0.3735314881246408,-0.06459298310734586,-0.27250784681492357,-0.3023272351598272,-0.32847507255871994,-0.030876266737320156,-0.17138345660305904,-0.033767518108756146,0.08019058739533237,0.00030995734746329574,-0.0600200724907219,0.08667026178016639,0.21194116423658602,N
